4.4102421	20252863	76266	0.8377220925044198
4.3084905	20255258	67364	0.9999999999999837
4.978302	20255692	63913	0.6444450241073428
4.8788471	20255692	65837	0.6637038891882494
4.30743215	20257027	71853	0.9999999999999787
3.7166318	20257134	68338	0.9999999999999923
3.9211638	20258103	64992	0.9999999999999994
5.13373805	20259086	62962	0.999999999999454
4.5403879	20259132	72705	0.9999999999999958
4.949688650000001	20259226	63714	0.9999999999999988
3.9646479	20260366	64263	0.9999999999999057
4.81455825	20260448	63434	0.9999999999999992
4.092879050000001	20263429	69692	0.999999999999747
4.7422955	20264445	70302	0.9999999999999849
4.8234642	20265447	63714	0.9999999999999987
4.78351335	20265981	63884	0.9999999999999988
4.483042	20267000	74692	0.9999999999993654
4.7136369	20269230	63890	0.9999999999999964
4.9043584	20271260	64990	0.9999999999999974
4.97415805	20272487	63876	0.9999999999999979
3.71887075	20275014	63250	0.9999999999999993
4.73053905	20275479	75035	0.9999999999999576
4.71188785	20276767	73598	0.9999999999999968
4.572009550000001	20277660	67992	0.999999999999946
5.3368895	20277976	70931	0.9999999999997338
4.4413323	20279240	69219	0.6410426603305287
5.2731309	20279240	72570	0.6123501103560189
4.025748849999999	20280314	73221	0.9999999999981197
4.63041735	20280429	72951	0.999999999999962
4.3616629	20281599	69440	0.9999999999999856
3.7238443	20282018	63250	0.5628903973293126
3.7138972	20282018	70381	0.5374506333423239
4.943671950000001	20284612	64523	0.9999999999999736
4.72372745	20288170	64286	0.9999999999999849
3.71887075	20290623	63252	0.9999999999999996
5.1606369	20290648	66019	0.9999999999999906
5.0923953	20291456	62954	0.9999999999999958
4.4801011	20291804	74482	0.5766932363223206
4.4669261	20291804	68840	0.5535713705532946
4.77275275	20292184	65191	0.9999999999999726
4.9511011	20294162	67361	0.9999999999999991
4.34577015	20295856	69661	0.9999999999999873
3.71887075	20296899	63250	0.9999999999999993
4.3113151	20297097	66377	0.8114849135545634
3.9399192	20297097	69823	0.8205432238835655
4.94593455	20297383	73212	0.9999999999997933
4.9510903	20299528	73860	0.9999999999999539
4.4474485	20301016	64033	0.9999999999999921
4.77171065	20301017	64043	0.9999999999999984
4.85331795	20301307	374	0.9999999999999999
4.4270494	20301455	65539	0.9999999999999616
4.6656313	20301573	74476	0.9999999999997056
4.84880285	20304178	64133	0.9999999999999994
3.71887075	20304300	63250	0.9999999999999993
4.67924165	20308860	63890	0.9999999999999967
3.71887075	20310280	63254	0.9999999999999987
4.4798741	20311011	69219	0.6997954935123842
4.5659957	20311011	64992	0.7112943562557882
4.359539	20311589	63643	0.5607368982290103
4.4559078	20311589	76266	0.5762381905684932
4.4986155	20312777	66482	0.9999999999999479
4.90565585	20313139	63884	0.9999999999999989
5.05045365	20314714	72027	0.9999999999999993
4.2772355	20315764	63175	0.9999999999999915
4.41659545	20318470	63842	0.999999999999863
4.3487406	20318590	72874	0.7353957773957435
4.3212719	20318590	75413	0.7297146181929677
4.6809773	20319104	72223	0.5459664900674456
4.6267309	20319104	75719	0.5462326138437642
3.71810565	20320542	70381	0.9999999999999961
3.71887075	20320549	63254	0.9999999999999986
4.68468	20320578	66926	0.5504989065450888
4.6869864	20320578	76137	0.5414689732181488
4.802126400000001	20338169	2530	0.9999999999999425
4.978139150000001	20488855	819	0.9999999999999992
6.4111521	20491107	3028	0.9999999999999999
4.8576691	20492603	1710	0.9999999999999927
4.50122235	20493756	10252	0.9999999999998963
4.4155092	20495616	67133	0.9999999999999558
5.585428	20495878	5576	0.9999999999999987
4.84844925	20498486	7930	0.9999999999999889
4.6043282	20505485	74361	0.5470095334695394
4.5763354	20505485	70815	0.5457366566159531
4.6247864	20507111	374	0.9999999999999998
4.840572099999999	20508442	9313	0.9999999999999944
5.18098545	20508948	3613	0.9999999999999976
4.75084755	20514460	6051	0.999999999999999
4.37796285	20519958	10641	0.9999999999999845
4.6820188	20555183	6351	0.9999999999999896
4.65724945	20581482	3028	0.9999999999999998
4.39389275	20596219	72483	0.999999999999978
4.7022431	20596782	2078	0.9999999999997952
4.8144157	20605982	65965	0.9999999999999856
4.4237556	20611124	67636	0.8541978920086162
4.3725171	20611124	76079	0.8598578131363669
4.2618525	20611308	71789	0.999999999999998
4.68191075	20622305	3369	0.9999999999990412
4.67359305	20623616	74361	0.9999999999999694
4.5379524	20639530	72844	0.9999999999999971
4.751883250000001	20641860	819	0.9999999999999992
5.5509915	20648356	6051	0.9999999999999989
4.95883965	20648370	66443	0.9999999999999912
4.66579795	20652256	3028	0.9999999999999999
4.530533800000001	20663128	72844	0.9999999999999971
4.63472745	20679468	3792	0.999999999999458
5.2944	20681106	7727	0.999999999999853
5.1718688	20690692	73439	0.9999999999999767
4.92132905	20695322	64249	0.9999999999999972
4.8274145	20696887	100	0.9999999999999825
4.5883229	20734320	66479	0.9999999999999971
4.6184745	20740760	74031	0.9999999999994424
4.793971750000001	20743276	11204	0.9999999999994591
4.59655405	20746774	8204	0.9999999999999987
4.49569535	20752975	72570	0.9999999999999762
4.4059501	20754670	75466	0.8052305924934731
4.2412553	20754670	69671	0.8029073862316883
4.962055250000001	20755173	3028	0.9999999999999999
4.4203839	20756838	64099	0.5198986541326837
4.3869181	20756838	76262	0.505915888227999
5.2022474	20762138	4181	0.9999999999999981
4.75620795	20771294	65162	0.999999999999464
4.55150795	20774109	4944	0.9999999999999636
4.5911069	20792240	62913	0.9999999999999978
4.7369499	20792618	64286	0.9999999999999845
4.7599435	20793031	64008	0.9999999999999993
4.7913792	20796423	3028	0.9999999999999999
4.81791425	20799408	3028	0.9999999999999999
4.1655836	20800330	72989	0.9999999999999303
5.3321714	20804787	3028	0.9999999999999999
5.3637724	20804788	3028	0.9999999999999998
5.67404485	20805730	10558	0.9999999999999967
4.5626221	20816903	74870	0.4854285043881394
4.3784323	20816903	76079	0.474228857634179
4.518235900000001	20816905	68791	0.9999999999999971
4.9619515	20816971	4397	0.9999999999999885
4.8500471	20817990	63890	0.9999999999999967
4.96424245	20818015	63636	0.9999999999999398
6.848803999999999	20819268	5576	0.9999999999999987
4.5034122	20820290	69160	0.6670379475750307
4.4498477	20820290	76074	0.6507006494561964
4.90140605	20821201	1854	0.9999999999999815
4.64721035	20821969	3028	0.9999999999999999
7.1455424	20834060	3028	0.9999999999999999
4.9237537	20836949	4095	0.5644301359268303
4.6822104	20836949	8101	0.5597304991533263
5.828936300000001	20838717	73840	0.9999999999999905
5.232469800000001	20839920	7732	0.9999999999999939
4.64618065	20840793	8275	0.999999999999998
5.160417349999999	20841891	7930	0.9999999999999889
5.0872471	20846018	3028	0.9999999999999998
4.7977028	20846624	9885	0.6978787711354862
4.8737087	20846624	2081	0.7040466261909269
4.55374	20846972	74506	0.5913235453271477
4.8638725	20846972	74361	0.587495730024583
5.1286454	20855146	135	0.9999999999999997
3.71887075	20855691	63250	0.9999999999999993
5.1549897	20858120	70701	0.9999999999999891
5.1347413	20858218	74037	0.9999999999999978
4.57824085	20864256	5584	0.999999999999972
4.781302	20864711	64992	0.9999999999999993
4.7054534	20866375	8995	0.5717490996446072
4.5931563	20866375	374	0.5876796408064234
4.379996999999999	20872486	9842	0.9999999999999863
4.97064615	20873519	64635	0.9999999999999996
4.5207777	20879346	66523	0.7723132942647768
3.6237853	20879346	64992	0.788441760078667
3.71810565	20879437	70381	0.9999999999999962
4.91307095	20886145	374	0.9999999999999998
4.7813144	20896779	2323	0.5185391169048628
4.9197755	20896779	12155	0.5155206421638407
5.6255486	20902850	374	0.9999999999999998
3.9817474	20904476	72371	0.9999999999999524
5.226577750000001	20937610	7059	0.9999999999999947
4.9202943	20940587	67418	0.9999999999999978
4.81115435	20941934	64133	0.9999999999999996
4.8181524	20951753	374	0.9999999999999998
5.23864435	20952341	6705	0.9999999999999898
4.331421600000001	20954802	374	0.9999999999999998
5.0178621	20955206	63434	0.9999999999999992
4.86718655	20962813	3775	0.9999999999999878
4.70574955	20963794	117	0.9999999999999976
4.52245	20964083	9717	0.9999999999999409
3.9733114	20964101	9172	0.9999999999999966
4.868180049999999	20965415	374	0.9999999999999998
4.578902250000001	20970212	62847	0.999999999999998
4.6628368	20998943	71789	0.9999999999999979
4.66664505	20999037	71789	0.9999999999999979
4.87034225	21015763	63891	0.9999999999999998
4.79370185	21024072	64936	0.9999999999999913
4.56844305	21024120	3028	0.9999999999999999
5.13689445	21028064	5258	0.999999999999997
5.2616346	21031470	72027	0.9999999999999993
5.326385	21036266	8830	0.9999999999999752
5.2273822	21036338	9445	0.5665343326959981
5.2486019	21036338	12155	0.5472516728510619
4.5623796	21036780	73378	0.9999999999999181
4.787073100000001	21043899	63921	0.9999999999999951
4.6887755	21058635	1685	0.5074453638063068
4.7615657	21058635	11839	0.5057465122633413
5.0514958	21059909	72443	0.9999999999999838
5.1589756	21074488	71489	0.999999999999996
4.69933555	21077225	65280	0.9999999999999623
4.665910999999999	21077245	70815	0.9999999999998357
4.2238672	21077777	6397	0.9999999999999951
4.96565725	21077795	6397	0.999999999999995
4.504759050000001	21094209	68157	0.9999999999999847
4.6137021	21098705	2962	0.9999999999997021
5.1893656	21104366	4793	0.9999999999998683
4.86408475	21125764	65837	0.9999999999999887
4.85954805	21125765	65837	0.9999999999999887
4.85664605	21127269	2964	0.9999999999999998
4.9976082	21127685	2349	0.9999999999999971
4.83764245	21130863	6794	0.9999999999999991
4.35510325	21130866	5576	0.9999999999999987
5.1440363	21137016	8503	0.9999999999999939
4.61627105	21144584	374	0.9999999999999998
4.6913762	21146456	2090	0.9999999999999269
4.8492074	21148973	68359	0.9999999999999946
4.65444585	21151716	72705	0.9999999999999957
4.9611549	21153785	300	0.9999999999999944
4.00311355	21161780	3028	0.9999999999999999
4.7934265	21165434	63874	0.5674958881934218
4.921267	21165434	67846	0.5786095237160241
4.806229350000001	21166481	62844	0.9999999999999994
4.0762515	21168956	430	0.610221313584553
4.6183519	21168956	374	0.6091682834523887
4.9115813	21172887	222	0.9999999999999719
4.8175647	21178336	63949	0.9999999999999963
5.67211535	21190898	2964	0.9999999999999998
4.89989375	21200844	3028	0.9999999999999999
6.35971785	21214826	64249	0.9999999999999972
4.888980650000001	21219177	374	0.9999999999999998
3.96047045	21229383	3028	0.9999999999999998
4.43553925	21232970	66126	0.999999999999982
4.6684935	21238150	374	0.9999999999999998
4.8781533	21243595	695	0.4851192870431075
4.9116445	21243595	7847	0.480755164225708
4.69350625	21243898	3028	0.9999999999999998
4.713995000000001	21243899	3028	0.9999999999999999
4.935625999999999	21244304	2040	0.9999999999999942
5.028852000000001	21244807	9190	0.9999999999999891
4.9264457	21245022	5718	0.9999999999999903
6.5351839	21253734	2964	0.9999999999999998
5.029676650000001	21254322	3635	0.9999999999999962
4.9582052	21254348	2964	0.9999999999999998
5.11165785	21256459	1120	0.9999999999999984
4.1110661	21256977	72082	0.9999999999999948
4.931774600000001	21257026	64250	0.9999999999999519
5.2600961	21257058	73433	0.7798137293084861
4.7408547	21257058	63891	0.7826345660130718
4.753019800000001	21257167	64635	0.9999999999999994
4.902791	21257256	67738	0.5158881705204851
4.937398	21257256	75512	0.5492664914489847
4.5907702	21257300	71253	0.5314422413470193
4.5656872	21257300	76248	0.5113939603276157
4.687438	21257380	65109	0.9999999999998703
4.6368704	21257411	63886	0.52032085586382
4.4968853	21257411	75656	0.5170237609730158
4.6743789	21257527	63925	0.9999999999908962
4.7288628	21257575	64635	0.9999999999999994
4.4488316	21257604	68993	0.6022530379480294
4.4794006	21257604	74239	0.6246043889943943
4.74815325	21257797	63957	0.9999999999999714
4.91901735	21258259	72852	0.9999999999999941
5.0200448	21258260	72852	0.6098618564477862
5.0700326	21258260	76236	0.5990645925387194
3.67701475	21258647	72989	0.9999999999999303
4.53060055	21258648	67226	0.9999999999999316
4.63146735	21258766	69836	0.9999999999999515
4.68311645	21258827	72221	0.9999999999998451
4.75731325	21258978	72852	0.9999999999999941
4.8197327	21259125	73433	0.5166536563846335
4.7473373	21259125	71228	0.5236438616399864
4.53984765	21259180	69256	0.9999999999999731
4.63209745	21263397	3028	0.9999999999999999
4.5303912	21263461	7818	0.5122889047781565
4.6056509	21263461	3028	0.5059393939175363
5.5688112	21263901	65078	0.9999999999999992
4.499046099999999	21265580	944	0.9999999999978354
4.4295392	21265582	545	0.7037768797071874
3.9463501	21265582	9692	0.698236101704803
3.75356495	21265746	4181	0.999999999999998
5.73725535	21265795	6871	0.9999999999999972
4.82901285	21265893	7520	0.9999999999999553
4.73507235	21265951	2005	0.9999999999998046
5.14421845	21266456	4591	0.9999999999998646
4.68279695	21267166	867	0.999999999999696
4.9353728	21267319	9262	0.7349528702471793
4.7950029	21267319	6805	0.7296842825012626
4.72145775	21267981	4591	0.9999999999998646
4.8370736	21268746	664	0.9999999999999929
4.694599650000001	21268750	2964	0.9999999999999998
5.25555705	21268809	6951	0.9999999999999796
5.3461242	21269249	3473	0.9999999999999912
5.00112175	21269559	3473	0.999999999999991
5.083153250000001	21269693	2964	0.9999999999999998
4.769235800000001	21269785	8204	0.9999999999999986
4.6834817	21269787	2011	0.9999999999999838
5.8749702	21269860	300	0.9999999999999944
4.82669785	21269938	374	0.9999999999999998
4.7966876	21270490	664	0.9999999999999927
4.7665472	21270926	695	0.4827937487466017
4.7956986	21270926	7847	0.4826082694364823
4.6106997	21270929	3699	0.5955591630040491
4.4982362	21270929	5557	0.566273370386307
4.3738375	21271027	9800	0.556562889390681
4.1845369	21271027	4549	0.5447691835644524
4.75368545	21272431	5473	0.9999999999999962
4.62208865	21272492	2535	0.9999999999999871
4.81499505	21272525	4591	0.999999999999865
5.0194504	21272585	2081	0.9999999999999443
4.4722853	21272660	7804	0.4897967955554867
4.5832214	21272660	3028	0.4915995267280217
5.286345	21272846	3028	0.9999999999999999
4.250155250000001	21272988	6794	0.9999999999999991
4.71656775	21273106	10973	0.9999999999999988
4.8716574	21273111	9936	0.99999999999996
4.824703700000001	21279352	3439	0.9999999999999829
4.7648001	21279353	3439	0.9999999999999828
5.114906550000001	21283331	1120	0.9999999999999984
4.75174285	21283489	374	0.9999999999999998
4.7334323	21283521	3632	0.6331531700161874
4.7000141	21283521	374	0.6161088921828057
4.75890135	21283522	8995	0.999999999999946
5.2529278	21283524	7189	0.8201656176705353
4.4265857	21283524	10012	0.8394661448613973
4.648464649999999	21283546	6949	0.9999999999999903
4.468023049999999	21283613	8582	0.9999999999998923
5.68326285	21283910	2808	0.9999999999999906
4.55993675	21283968	10658	0.9999999999998324
5.368592749999999	21283969	7640	0.999999999999966
4.13431325	21284332	7640	0.9999999999999658
4.96695495	21284361	65	0.9999999999999678
4.56774045	21284389	4729	0.9999999999999896
4.608923	21284392	1426	0.8777235207333671
4.7603288	21284392	4526	0.8871658566933484
4.76381185	21284717	3474	0.9999999999999961
4.8918593	21285971	374	0.9999999999999998
5.18533065	21288163	374	0.9999999999999998
4.7639616	21288899	2964	0.9999999999999998
3.7103193	21288956	8813	0.9999999999990936
4.68888115	21289178	1943	0.9999999999994212
4.7690618	21289290	7723	0.9999999999999314
5.85375925	21289292	501	0.9999999999999954
4.39732405	21289425	8258	0.9999999999999669
4.629674700000001	21289452	4337	0.9999999999999332
4.7070837	21289606	7267	0.9999999999995919
4.559442750000001	21289609	7896	0.9999999999999934
4.802110649999999	21289701	8503	0.999999999999994
4.73353645	21294881	3288	0.9999999999999747
4.794471	21296982	4478	0.9999999999999715
4.77877095	21297605	9204	0.9999999999999745
4.39459325	21297606	9748	0.9999999999999812
4.552397	21297659	11224	0.9999999999999957
5.6940913	21297929	883	0.999999999999997
5.496704100000001	21328432	2861	0.9999999999999949
4.758600250000001	21329103	374	0.9999999999999998
4.57040695	21330182	7550	0.9999999999999869
4.70908665	21330276	4528	0.9999999999998019
4.6406057	21330344	1192	0.9999999999999776
5.0248609	21330364	8909	0.5293217770031006
4.6485972	21330364	8204	0.5403628186812138
4.9849479	21330367	8204	0.9999999999999987
4.650657900000001	21330417	2896	0.9999999999999811
4.55777385	21330457	6657	0.9999999999999923
5.1935236	21330498	55	0.9999999999998996
4.81480595	21330501	10911	0.9999999999999674
4.7088757	21330543	8830	0.4298799491257529
4.6677837	21330543	3028	0.4396728048973482
4.7658663	21330692	6794	0.9999999999999991
4.70751145	21330693	55	0.9999999999998989
4.56233355	21330787	10194	0.9999999999998184
5.1565423	21330900	20	0.9999999999998836
5.0646014	21335834	65445	0.5404192462608129
5.0410442	21335834	70388	0.5268702612390543
